,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
264,0.24000000000000002,0.07,0.17,36.509999999999984,09:32:36,200.15,300,200.3,400,200.248,500
276,0.24000000000000002,0.07,0.17,40.38999999999998,09:32:40,200.24,200,200.42,100,200.2401,100
283,0.25,0.09,0.16,42.359999999999985,09:32:42,200.24,300,200.41,200,200.3234,100
289,0.30000000000000004,0.14,0.16,44.40999999999999,09:32:44,200.24,300,200.4,100,200.26,100
295,0.33999999999999997,0.18,0.16,46.37,09:32:46,200.24,200,200.35,200,200.3004,300
302,0.39,0.22,0.17,48.61,09:32:48,200.24,200,200.4,200,200.4,200
309,0.25,0.07,0.18,50.54,09:32:50,200.34,1600,200.45,2100,200.45,100
315,0.3,0.08,0.22,52.58,09:32:52,200.29,100,200.4,100,200.2978,200
320,0.69,0.28,0.41,54.9,09:32:54,200.29,700,200.46,100,200.37,100
323,0.47,0.22,0.25,56.059999999999995,09:32:56,200.3,800,200.46,100,200.38,200
325,0.25,0.07,0.18,56.56999999999999,09:32:56,200.35,100,200.47,300,200.39,100
336,0.29,0.08,0.21,59.830000000000005,09:32:59,200.37,600,200.47,100,200.44,100
338,0.3,0.08,0.22,0.3,09:33:00,200.31,500,200.48,200,200.3313,5000
343,2.23,1.98,0.25,3.71,09:33:03,200.39,500,200.47,200,200.3933,610
344,0.36,0.18,0.18,4.07,09:33:04,200.27,200,200.48,100,200.3225,189
352,0.35,0.18,0.17,10.1,09:33:10,200.27,100,200.33,100,200.3,115
354,2.19,1.96,0.23,12.87,09:33:12,200.27,100,200.4,300,200.3484,500
356,2.15,1.91,0.24,15.28,09:33:15,200.0,500,200.1,100,200.095,200
359,0.35,0.18,0.17,16.14,09:33:16,200.06,400,200.22,200,200.19,100
362,2.69,2.48,0.21,19.31,09:33:19,200.06,400,200.17,200,200.06,200
365,0.42000000000000004,0.23,0.19,20.26,09:33:20,200.6,3100,200.72,100,200.6,300
370,0.66,0.28,0.38,22.390000000000004,09:33:22,200.35,100,200.6,100,200.53,200
375,0.32,0.15,0.17,24.220000000000006,09:33:24,200.36,600,200.6,200,200.4935,300
381,0.41000000000000003,0.22,0.19,26.200000000000006,09:33:26,200.43,600,200.68,100,200.635,100
387,0.42000000000000004,0.22,0.2,28.420000000000005,09:33:28,200.45,400,200.64,100,200.57,100
392,0.3,0.09,0.21,29.820000000000004,09:33:29,200.45,400,200.64,100,200.545,100
393,0.35,0.18,0.17,30.170000000000005,09:33:30,200.47,400,200.61,200,200.4887,308
399,0.38,0.21,0.17,32.25000000000001,09:33:32,200.48,600,200.58,100,200.524,200
405,0.5700000000000001,0.28,0.29,34.260000000000005,09:33:34,200.48,600,200.56,100,200.5471,1000
412,0.47000000000000003,0.27,0.2,36.27000000000001,09:33:36,200.48,300,200.55,200,200.515,100
423,0.28,0.07,0.21,40.33000000000002,09:33:40,200.63,200,200.7,500,200.61,100
427,0.41000000000000003,0.17,0.24,42.30000000000001,09:33:42,200.65,200,200.72,200,200.665,100
433,0.26,0.07,0.19,44.110000000000014,09:33:44,200.67,200,200.7,100,200.69099999999997,100
440,0.45,0.25,0.2,46.49000000000002,09:33:46,200.59,100,200.71,100,200.6568,500
445,0.39,0.21,0.18,48.12000000000002,09:33:48,200.52,100,200.71,100,200.55,200
452,0.26,0.07,0.19,50.250000000000014,09:33:50,200.73,200,200.76,100,200.76,100
457,0.33,0.13,0.2,52.14000000000001,09:33:52,200.73,200,200.8,100,200.765,100
458,0.27,0.09,0.18,52.41000000000001,09:33:52,200.67,100,200.77,100,200.72,100
462,0.45000000000000007,0.28,0.17,53.99000000000001,09:33:53,200.67,100,200.77,100,200.77,200
464,0.39,0.17,0.22,54.66000000000001,09:33:54,200.55,400,200.75,200,200.75,200
470,0.41000000000000003,0.19,0.22,56.65000000000001,09:33:56,200.55,300,200.68,100,200.68,200
475,0.32,0.09,0.23,58.51000000000001,09:33:58,200.72,100,200.82,100,200.78,100
492,0.34,0.14,0.2,4.010000000000001,09:34:04,200.52,100,200.72,300,200.54,100
498,0.39,0.14,0.25,5.84,09:34:05,200.52,100,200.71,100,200.537,400
499,0.38,0.19,0.19,6.22,09:34:06,200.41,400,200.7,100,200.66,200
502,0.6799999999999999,0.49,0.19,7.6,09:34:07,200.41,400,200.7,100,200.69,100
503,0.44,0.22,0.22,8.04,09:34:08,200.46,200,200.67,100,200.67,100
508,1.78,1.57,0.21,11.239999999999998,09:34:11,200.53,100,200.7,300,200.6941,100
509,2.14,1.95,0.19,13.379999999999999,09:34:13,200.54,100,200.7,300,200.6296,1000
513,2.17,1.87,0.3,16.61,09:34:16,200.43,200,200.61,100,200.493,1000
515,1.4000000000000001,1.06,0.34,21.779999999999998,09:34:21,200.43,100,200.65,100,200.435,100
516,0.42000000000000004,0.2,0.22,22.2,09:34:22,200.15,100,200.3,100,200.2048,1000
522,0.33,0.07,0.26,24.469999999999995,09:34:24,199.95,100,200.09,500,200.0,200
527,0.43,0.21,0.22,26.20999999999999,09:34:26,199.69,700,199.93,200,199.75,450
530,0.7,0.2,0.5,27.76999999999999,09:34:27,199.69,700,199.92,200,199.7935,140
531,0.51,0.17,0.34,28.27999999999999,09:34:28,199.65,300,199.8,200,199.7,200
535,0.39,0.08,0.31,30.049999999999994,09:34:30,199.66,200,199.8,200,199.765,100
540,0.35,0.13,0.22,31.939999999999994,09:34:31,199.83,200,199.99,100,199.835,100
546,0.45,0.2,0.25,34.08,09:34:34,199.91,300,199.99,100,199.845,100
551,0.47,0.25,0.22,35.97,09:34:35,200.08,200,200.25,100,200.165,600
561,0.26,0.08,0.18,40.00999999999999,09:34:40,200.15,300,200.3,100,200.299,100
571,0.32,0.07,0.25,44.09999999999999,09:34:44,200.28,100,200.4,300,200.28,400
577,0.43,0.14,0.29,46.29999999999999,09:34:46,200.27,300,200.4,100,200.3506,500
583,0.31,0.13,0.18,48.12999999999999,09:34:48,200.08,400,200.27,100,200.1265,165
588,0.29000000000000004,0.07,0.22,50.01999999999999,09:34:50,200.08,500,200.26,200,200.09,100
594,0.38,0.14,0.24,52.279999999999994,09:34:52,200.08,500,200.26,100,200.17,250
600,0.35000000000000003,0.08,0.27,54.38999999999999,09:34:54,200.08,500,200.26,100,200.199,500
609,0.49,0.2,0.29,58.589999999999996,09:34:58,200.15,100,200.24,100,200.2005,100
621,0.33,0.07,0.26,6.3500000000000005,09:35:06,200.42,100,200.5,600,200.49,180
622,3.44,3.13,0.31,9.790000000000001,09:35:09,200.36,200,200.42,200,200.42,100
623,1.67,1.41,0.26,11.46,09:35:11,200.36,300,200.52,400,200.5199,100
625,2.72,2.35,0.37,14.980000000000002,09:35:14,200.31,300,200.44,100,200.34,400
641,0.4,0.18,0.22,22.53,09:35:22,200.26,200,200.47,100,200.3305,1000
647,0.43000000000000005,0.16,0.27,24.77,09:35:24,200.27,300,200.47,200,200.396,520
674,0.44999999999999996,0.21,0.24,34.75,09:35:34,200.29,300,200.44,100,200.4244,100
680,0.33,0.07,0.26,36.78000000000001,09:35:36,200.36,200,200.5,200,200.4412,210
686,0.6200000000000001,0.28,0.34,39.32000000000001,09:35:39,200.36,200,200.49,200,200.3601,119
689,0.28,0.07,0.21,40.66000000000001,09:35:40,200.42,100,200.48,200,200.455,100
695,0.6200000000000001,0.28,0.34,42.92,09:35:42,200.28,100,200.49,100,200.3462,180
701,0.26,0.08,0.18,44.800000000000004,09:35:44,200.42,100,200.5,100,200.48,100
707,0.25,0.07,0.18,46.68000000000001,09:35:46,200.48,100,200.59,200,200.5419,1000
708,0.25,0.08,0.17,46.93000000000001,09:35:46,200.48,100,200.59,100,200.5483,300
714,0.44,0.26,0.18,48.92000000000001,09:35:48,200.48,100,200.58,200,200.4805,100
719,0.26,0.07,0.19,50.400000000000006,09:35:50,200.48,100,200.58,300,200.5186,750
727,0.38,0.21,0.17,53.05000000000001,09:35:53,200.48,500,200.56,300,200.5096,1500
741,0.23,0.07,0.16,56.81000000000002,09:35:56,200.48,100,200.57,200,200.525,100
756,0.31000000000000005,0.14,0.17,1.3900000000000001,09:36:01,200.4,700,200.48,100,200.4464,400
764,0.29,0.08,0.21,3.9400000000000004,09:36:03,200.29,200,200.38,200,200.3799,100
765,0.44000000000000006,0.17,0.27,4.380000000000001,09:36:04,200.29,200,200.38,200,200.347,120
767,1.8299999999999998,1.63,0.2,6.610000000000001,09:36:06,200.3,1500,200.37,100,200.3394,200
771,2.1,1.83,0.27,11.81,09:36:11,200.4,100,200.48,200,200.4447,500
772,0.24000000000000002,0.07,0.17,12.05,09:36:12,200.37,100,200.47,300,200.46,157
778,0.39,0.21,0.18,16.39,09:36:16,200.31,200,200.38,500,200.31,100
780,0.43,0.19,0.24,20.580000000000002,09:36:20,200.3,100,200.37,100,200.335,100
805,0.65,0.28,0.37,30.470000000000006,09:36:30,200.27,300,200.37,100,200.32,100
810,0.4,0.12,0.28,32.6,09:36:32,200.28,100,200.37,100,200.33,100
845,0.52,0.16,0.36,47.82999999999999,09:36:47,200.3,200,200.4,200,200.375,100
846,0.75,0.21,0.54,48.57999999999999,09:36:48,200.31,300,200.44,100,200.4345,1100
855,0.35000000000000003,0.07,0.28,52.44,09:36:52,200.32,400,200.43,300,200.325,100
865,0.38,0.07,0.31,56.13,09:36:56,200.36,300,200.43,200,200.3908,100
878,0.5900000000000001,0.07,0.52,0.0,09:37:00,200.36,200,200.43,200,200.42700000000002,100
882,0.47000000000000003,0.08,0.39,2.1900000000000004,09:37:02,200.36,400,200.44,100,200.4292,100
885,0.46,0.08,0.38,3.87,09:37:03,200.35,300,200.42,100,200.3986,300
892,0.5,0.24,0.26,7.7299999999999995,09:37:07,200.29,100,200.35,100,200.3272,300
893,0.28,0.07,0.21,8.01,09:37:08,200.11,200,200.31,100,200.23,100
897,1.12,0.75,0.37,10.34,09:37:10,200.2,200,200.36,100,200.3039,151
898,1.7399999999999998,1.38,0.36,12.08,09:37:12,200.15,100,200.32,200,200.2,100
901,2.69,2.4,0.29,16.38,09:37:16,200.03,100,200.11,200,200.08,300
902,0.39,0.14,0.25,16.77,09:37:16,199.99,200,200.1,100,199.93,100
909,0.6000000000000001,0.26,0.34,19.97,09:37:19,199.96,400,200.03,100,199.985,200
914,0.41000000000000003,0.21,0.2,22.13,09:37:22,200.04,200,200.11,100,200.04,125
922,0.43,0.08,0.35,26.13,09:37:26,200.1,300,200.22,100,200.14,100
926,0.53,0.1,0.43,28.090000000000003,09:37:28,200.1,100,200.21,200,200.1496,300
934,0.35000000000000003,0.07,0.28,31.950000000000003,09:37:31,200.07,300,200.21,400,200.12,100
939,0.47000000000000003,0.13,0.34,34.160000000000004,09:37:34,200.1,100,200.2,100,200.11,100
943,0.37,0.07,0.3,35.76,09:37:35,200.1,100,200.2,100,200.1502,400
944,0.43,0.08,0.35,36.19,09:37:36,200.1,100,200.19,100,200.15599999999998,100
949,0.4,0.09,0.31,38.199999999999996,09:37:38,200.06,100,200.2,100,200.071,438
953,0.3,0.08,0.22,39.59999999999999,09:37:39,200.06,100,200.2,100,200.0601,289
970,0.46,0.2,0.26,46.08999999999998,09:37:46,200.43,100,200.5,200,200.5,200
975,0.49,0.17,0.32,48.05999999999998,09:37:48,200.35,100,200.47,100,200.3861,500
979,0.35000000000000003,0.07,0.28,50.00999999999998,09:37:50,200.3,200,200.47,200,200.35,100
998,0.48,0.21,0.27,0.0,09:38:00,200.26,200,200.42,100,200.3103,750
1002,0.42,0.07,0.35,1.98,09:38:01,200.26,200,200.45,100,200.43099999999998,1900
1004,0.4,0.08,0.32,2.8,09:38:02,200.26,200,200.45,100,200.3649,100
1011,0.56,0.27,0.29,6.1800000000000015,09:38:06,200.26,200,200.37,200,200.2787,500
1015,1.01,0.75,0.26,8.510000000000002,09:38:08,200.2,300,200.25,100,200.225,100
1018,0.6000000000000001,0.27,0.33,13.870000000000003,09:38:13,200.15,100,200.21,100,200.18,100
1023,0.39,0.11,0.28,15.890000000000002,09:38:15,200.15,100,200.22,100,200.15,100
1028,0.34,0.08,0.26,17.89,09:38:17,200.06,100,200.14,100,200.1,100
1033,0.42000000000000004,0.14,0.28,19.959999999999997,09:38:19,200.06,100,200.2,200,200.07,100
1039,0.49,0.07,0.42,24.03,09:38:24,200.06,100,200.14,200,200.105,1000
1047,0.48,0.19,0.29,28.22,09:38:28,200.02,100,200.17,100,200.0865,300
1055,0.55,0.24,0.31,32.14,09:38:32,200.07,100,200.17,200,200.0825,1000
1059,0.4,0.09,0.31,33.72999999999999,09:38:33,200.07,100,200.17,100,200.13400000000001,1500
1075,0.30000000000000004,0.07,0.23,39.77999999999999,09:38:39,200.02,100,200.09,200,200.0623,100
1080,0.46,0.23,0.23,42.17999999999999,09:38:42,200.02,100,200.13,200,200.0594,100
1090,0.55,0.22,0.33,46.02999999999998,09:38:46,200.01,100,200.13,100,200.03,100
1099,0.58,0.23,0.35,49.90999999999998,09:38:49,200.01,600,200.09,100,200.05,100
1104,0.45,0.18,0.27,52.10999999999998,09:38:52,200.02,100,200.12,500,200.0642,100
1113,0.51,0.21,0.3,56.069999999999986,09:38:56,199.97,200,200.02,200,199.995,200
1117,0.62,0.27,0.35,57.899999999999984,09:38:57,199.97,200,200.06,200,199.9736,198
1123,0.44999999999999996,0.21,0.24,0.44999999999999996,09:39:00,199.97,200,200.06,200,200.02,100
1127,0.44,0.18,0.26,2.0300000000000002,09:39:02,199.97,300,200.05,200,199.98,100
1132,0.47,0.23,0.24,4.19,09:39:04,199.97,300,200.05,200,200.037,100
1135,0.42000000000000004,0.2,0.22,6.05,09:39:06,199.92,300,200.01,100,199.97,100
1137,0.31,0.08,0.23,8.25,09:39:08,199.93,200,200.03,200,199.9865,250
1142,0.37,0.18,0.19,10.05,09:39:10,199.93,100,200.0,200,199.9755,700
1148,2.41,2.17,0.24,14.400000000000002,09:39:14,199.93,100,200.02,200,199.9801,300
1149,0.26,0.07,0.19,14.660000000000002,09:39:14,199.9,300,200.0,200,200.01,600
1153,0.8200000000000001,0.52,0.3,16.820000000000004,09:39:16,199.88,200,200.04,400,199.885,100
1156,0.27,0.07,0.2,17.92,09:39:17,199.87,600,199.99,100,199.92,100
1157,0.61,0.37,0.24,18.53,09:39:18,199.87,600,199.99,100,199.88,100
1161,0.37,0.09,0.28,22.350000000000005,09:39:22,199.88,100,200.0,1000,199.8901,180
1172,0.31,0.07,0.24,26.210000000000004,09:39:26,199.89,200,200.03,200,199.9,100
1177,0.36,0.15,0.21,28.120000000000008,09:39:28,199.89,100,200.0,1500,199.91,100
1181,0.43,0.18,0.25,29.96000000000001,09:39:29,199.95,100,200.02,200,199.9934,400
1197,0.53,0.17,0.36,36.18000000000002,09:39:36,199.95,300,200.04,200,200.0056,250
1202,0.47,0.18,0.29,38.08000000000003,09:39:38,199.9,400,200.02,300,199.95,100
1211,0.45,0.2,0.25,42.32000000000003,09:39:42,199.91,100,200.01,200,199.9871,500
1226,0.27,0.08,0.19,48.140000000000036,09:39:48,199.81,100,199.89,200,199.81,160
1232,0.28,0.07,0.21,50.140000000000036,09:39:50,199.81,200,199.9,200,199.87,100
1245,0.42000000000000004,0.22,0.2,54.250000000000036,09:39:54,199.81,200,199.95,100,199.8579,100
1251,0.28,0.08,0.2,56.20000000000003,09:39:56,199.81,200,199.95,100,199.83,100
1266,0.52,0.28,0.24,2.3200000000000003,09:40:02,199.8,400,199.85,100,199.85,100
1269,2.0100000000000002,1.81,0.2,5.08,09:40:05,199.62,100,199.79,100,199.62,200
1277,0.46,0.2,0.26,8.22,09:40:08,199.77,200,199.81,100,199.8,100
1281,1.3,0.91,0.39,10.76,09:40:10,199.64,100,199.8,200,199.6401,123
1285,0.43,0.19,0.24,14.259999999999998,09:40:14,199.5,1100,199.61,100,199.6097,300
1294,4.24,3.94,0.3,21.129999999999995,09:40:21,199.4,500,199.49,200,199.49,100
1295,0.29000000000000004,0.07,0.22,21.419999999999995,09:40:21,199.48,1800,199.6,200,199.5999,100
1296,0.35,0.09,0.26,21.769999999999996,09:40:21,199.41,100,199.6,200,199.48,1590
1297,0.3,0.08,0.22,22.069999999999997,09:40:22,199.41,300,199.6,300,199.5,100
1303,0.33,0.07,0.26,24.11,09:40:24,199.42,200,199.56,600,199.46,300
1308,0.42,0.18,0.24,26.049999999999997,09:40:26,199.31,100,199.52,500,199.4153,100
1319,0.49,0.28,0.21,30.119999999999997,09:40:30,199.36,200,199.5,800,199.36,200
1330,0.38,0.19,0.19,33.98,09:40:33,199.25,100,199.45,700,199.34,100
1346,0.45,0.19,0.26,39.949999999999996,09:40:39,199.16,6000,199.31,300,199.18,150
1352,0.44,0.24,0.2,42.33999999999999,09:40:42,199.1,1200,199.28,400,199.105,100
1368,0.32,0.07,0.25,48.05999999999998,09:40:48,199.11,100,199.33,200,199.2529,200
1396,0.29000000000000004,0.09,0.2,0.29000000000000004,09:41:00,199.16,200,199.31,100,199.17,180
1410,0.4,0.2,0.2,6.090000000000001,09:41:06,199.15,200,199.32,100,199.2175,200
1417,0.42000000000000004,0.22,0.2,8.15,09:41:08,199.17,100,199.32,100,199.2525,300
1434,0.97,0.67,0.3,16.779999999999998,09:41:16,199.4,700,199.6,100,199.55,100
1438,0.28,0.07,0.21,18.05,09:41:18,199.4,700,199.57,100,199.4956,1000
1439,3.9699999999999998,3.65,0.32,22.02,09:41:22,199.41,200,199.62,300,199.5276,800
1440,0.31,0.08,0.23,22.33,09:41:22,199.5,100,199.61,200,199.59,100
1451,0.31,0.08,0.23,26.179999999999996,09:41:26,199.45,100,199.54,300,199.54,100
1456,0.37,0.15,0.22,27.979999999999997,09:41:27,199.45,200,199.54,400,199.53,100
1457,0.28,0.07,0.21,28.259999999999998,09:41:28,199.45,200,199.54,400,199.495,410
1463,0.27,0.07,0.2,30.02,09:41:30,199.5,100,199.53,100,199.515,100
1487,0.31,0.12,0.19,38.04999999999999,09:41:38,199.79,300,199.92,300,199.8871,500
1493,0.38,0.21,0.17,40.379999999999995,09:41:40,199.8,300,199.91,400,199.8612,700
1498,0.41000000000000003,0.22,0.19,42.42999999999999,09:41:42,199.85,100,199.91,400,199.9099,1800
1509,0.35,0.15,0.2,46.279999999999994,09:41:46,199.8,600,200.05,1000,199.925,1000
1523,0.47,0.09,0.38,52.29999999999999,09:41:52,199.6,400,199.81,300,199.6932,100
1528,0.33,0.07,0.26,54.33,09:41:54,199.61,100,199.81,200,199.7155,500
1543,0.42000000000000004,0.22,0.2,0.0,09:42:00,199.64,100,199.79,200,199.69,100
1551,0.41000000000000003,0.09,0.32,3.7700000000000005,09:42:03,199.56,100,199.68,200,199.57,100
1554,4.06,3.67,0.39,8.559999999999999,09:42:08,199.56,100,199.67,100,199.58,100
1555,0.30000000000000004,0.07,0.23,8.86,09:42:08,199.55,200,199.66,300,199.67,100
1557,1.23,0.99,0.24,10.51,09:42:10,199.55,200,199.66,300,199.5996,100
1560,2.34,2.03,0.31,13.59,09:42:13,199.64,100,199.77,100,199.6875,1000
1561,0.38,0.08,0.3,13.97,09:42:13,199.71,100,199.78,300,199.77,100
1565,2.37,2.09,0.28,17.970000000000002,09:42:17,199.71,300,199.78,300,199.78,100
1566,0.41000000000000003,0.09,0.32,18.380000000000003,09:42:18,199.78,100,199.84,100,199.8148,350
1568,0.38,0.07,0.31,20.05,09:42:20,199.77,100,199.84,200,199.8211,1700
1572,0.38,0.07,0.31,21.9,09:42:21,199.81,100,199.94,100,199.86,100
1591,0.39,0.08,0.31,29.889999999999993,09:42:29,199.86,200,199.96,300,199.9051,400
1595,0.7,0.24,0.46,31.999999999999993,09:42:31,199.87,100,199.96,200,199.959,100
1600,0.33,0.08,0.25,33.92999999999999,09:42:33,199.87,100,199.92,300,199.90200000000002,500
1618,0.43000000000000005,0.15,0.28,41.93999999999999,09:42:41,199.87,300,199.94,300,199.83599999999998,125
1622,0.33,0.07,0.26,43.80999999999999,09:42:43,199.81,200,199.94,300,199.8919,1000
1627,0.44,0.24,0.2,45.989999999999995,09:42:45,199.82,200,199.93,100,199.831,150
1632,0.33,0.07,0.26,47.75999999999999,09:42:47,199.82,200,199.9,400,199.8812,200
1637,0.4,0.18,0.22,49.87999999999999,09:42:49,199.72,300,199.86,200,199.8123,400
1642,0.36,0.07,0.29,51.749999999999986,09:42:51,199.6,800,199.71,100,199.6001,100
1654,0.45999999999999996,0.15,0.31,55.99999999999998,09:42:55,199.69,100,199.79,100,199.7377,100
1658,0.76,0.29,0.47,58.21999999999998,09:42:58,199.69,100,199.8,500,199.705,100
1667,0.41000000000000003,0.13,0.28,2.25,09:43:02,199.64,100,199.79,200,199.739,149
1672,0.46,0.08,0.38,4.36,09:43:04,199.66,100,199.79,100,199.79,155
1680,0.45,0.2,0.25,7.91,09:43:07,199.64,100,199.78,100,199.7202,110
1694,0.38,0.12,0.26,15.830000000000005,09:43:15,199.65,100,199.8,300,199.7334,350
1700,0.31,0.1,0.21,17.930000000000003,09:43:17,199.7,100,199.8,400,199.7154,153
1710,0.44,0.12,0.32,24.1,09:43:24,199.6,300,199.75,600,199.6616,1000
1715,0.32,0.08,0.24,25.959999999999997,09:43:25,199.6,200,199.75,600,199.6713,100
1725,0.36,0.09,0.27,29.95,09:43:29,199.61,100,199.79,200,199.72,475
1741,0.4,0.08,0.32,36.050000000000004,09:43:36,199.53,200,199.74,300,199.66099999999997,500
1746,0.31,0.08,0.23,38.160000000000004,09:43:38,199.54,200,199.74,200,199.6512,330
1757,0.29000000000000004,0.07,0.22,42.02000000000001,09:43:42,199.55,100,199.66,100,199.56,162
1761,0.37,0.14,0.23,43.85000000000001,09:43:43,199.56,200,199.78,200,199.66,100
1773,0.29000000000000004,0.07,0.22,48.08000000000001,09:43:48,199.6,100,199.71,100,199.64,100
1778,0.48,0.21,0.27,50.19000000000001,09:43:50,199.55,200,199.68,100,199.6,153
1788,0.29000000000000004,0.07,0.22,54.05000000000001,09:43:54,199.45,100,199.61,200,199.45,100
1794,0.33,0.14,0.19,56.18000000000001,09:43:56,199.4,200,199.55,200,199.4525,510
1799,0.6,0.24,0.36,58.21,09:43:58,199.33,100,199.51,300,199.4197,100
1815,0.33,0.07,0.26,4.07,09:44:04,199.17,200,199.34,400,199.33,100
1822,0.36,0.18,0.18,6.13,09:44:06,199.17,200,199.32,200,199.3199,100
1831,0.59,0.35,0.24,13.620000000000001,09:44:13,199.24,100,199.37,200,199.275,200
1832,0.35,0.1,0.25,13.97,09:44:13,199.19,300,199.32,200,199.2728,250
1841,0.39,0.18,0.21,18.14,09:44:18,199.19,200,199.29,200,199.25599999999997,1000
1847,0.46,0.18,0.28,21.99,09:44:21,199.37,100,199.5,200,199.38,100
1852,0.33,0.07,0.26,23.799999999999997,09:44:23,199.38,200,199.48,100,199.4184,1500
1873,0.36,0.14,0.22,32.059999999999995,09:44:32,199.34,200,199.58,300,199.485,100
1886,0.35,0.17,0.18,37.89999999999999,09:44:37,199.31,100,199.45,100,199.47,100
1891,0.46,0.18,0.28,39.779999999999994,09:44:39,199.38,100,199.49,100,199.44,100
1913,0.33999999999999997,0.15,0.19,47.08000000000001,09:44:47,199.49,100,199.58,100,199.547,213
1916,0.46,0.27,0.19,48.13000000000002,09:44:48,199.57,100,199.66,100,199.5884,1000
1927,0.27,0.07,0.2,51.80000000000001,09:44:51,199.4,100,199.51,100,199.4402,765
1956,0.43000000000000005,0.09,0.34,1.9500000000000002,09:45:01,199.42,100,199.52,100,199.42,1000
1966,0.42000000000000004,0.19,0.23,5.8500000000000005,09:45:05,199.31,200,199.49,200,199.37,100
1970,1.2,0.89,0.31,12.739999999999998,09:45:12,199.31,100,199.43,100,199.43,100
1977,1.44,1.19,0.25,18.77,09:45:18,199.32,100,199.38,100,199.39,200
1990,0.34,0.17,0.17,23.78,09:45:23,199.37,300,199.44,100,199.3705,200
1996,0.37,0.12,0.25,26.14,09:45:26,199.37,300,199.44,200,199.4399,320
2001,0.5800000000000001,0.27,0.31,28.230000000000004,09:45:28,199.31,100,199.4,100,199.355,100
2014,0.5700000000000001,0.26,0.31,34.100000000000016,09:45:34,199.39,100,199.48,200,199.4401,1600
2030,0.38,0.2,0.18,39.75000000000002,09:45:39,199.4,100,199.55,100,199.479,1600
2067,0.47,0.18,0.29,54.210000000000015,09:45:54,199.46,200,199.58,100,199.5488,3000
2093,0.32,0.07,0.25,3.78,09:46:03,199.52,300,199.6,100,199.585,900
2098,0.31,0.08,0.23,5.919999999999999,09:46:05,199.53,100,199.59,200,199.55200000000002,300
2110,0.37,0.1,0.27,12.129999999999999,09:46:12,199.55,300,199.66,900,199.6325,100
2120,0.46,0.14,0.32,22.250000000000004,09:46:22,199.61,100,199.67,100,199.6513,1909
2130,0.43,0.18,0.25,25.950000000000003,09:46:25,199.62,100,199.71,100,199.63,100
2135,0.41000000000000003,0.2,0.21,27.990000000000002,09:46:27,199.62,100,199.69,200,199.655,100
2140,0.30000000000000004,0.07,0.23,30.040000000000003,09:46:30,199.62,100,199.68,100,199.68,256
2152,0.38,0.08,0.3,34.03000000000001,09:46:34,199.66,100,199.73,400,199.6515,1000
2168,0.45999999999999996,0.21,0.25,39.95000000000002,09:46:39,199.69,200,199.78,200,199.775,100
2174,0.43000000000000005,0.23,0.2,42.05000000000002,09:46:42,199.69,200,199.76,300,199.725,100
2180,0.28,0.08,0.2,43.910000000000025,09:46:43,199.66,300,199.71,100,199.6978,100
2215,0.39,0.21,0.18,55.84000000000003,09:46:55,199.67,100,199.74,100,199.76,100
2227,0.25,0.07,0.18,0.0,09:47:00,199.71,100,199.8,400,199.755,100
2233,0.25,0.07,0.18,2.02,09:47:02,199.72,100,199.8,400,199.7462,500
2239,0.28,0.07,0.21,4.04,09:47:04,199.74,100,199.8,400,199.7795,2000
2255,0.26,0.08,0.18,10.06,09:47:10,199.66,100,199.72,100,199.6816,1000
2258,0.44,0.23,0.21,15.81,09:47:15,199.62,200,199.68,300,199.6524,105
2263,1.56,1.22,0.34,18.969999999999995,09:47:18,199.59,200,199.67,100,199.625,100
2267,0.36,0.18,0.18,20.129999999999995,09:47:20,199.59,400,199.68,200,199.6248,150
2284,0.28,0.08,0.2,26.279999999999994,09:47:26,199.66,100,199.75,100,199.7392,1500
2295,0.44999999999999996,0.09,0.36,30.199999999999992,09:47:30,199.68,800,199.74,200,199.71,100
2347,0.42,0.21,0.21,50.059999999999995,09:47:50,199.85,1000,199.9,100,199.875,100
2362,0.37,0.09,0.28,56.06999999999998,09:47:56,199.87,400,199.9,200,199.89,100
2363,0.47,0.17,0.3,56.53999999999998,09:47:56,199.87,500,199.94,100,199.905,100
2367,0.33,0.14,0.19,57.95999999999998,09:47:57,199.87,500,199.92,100,199.9047,400
2368,0.33,0.1,0.23,58.28999999999998,09:47:58,199.88,100,199.92,100,199.9199,100
2389,0.31,0.09,0.22,5.930000000000001,09:48:05,199.91,100,199.99,200,199.975,100
2403,0.31,0.07,0.24,11.770000000000001,09:48:11,199.94,200,200.04,100,199.9473,1500
2414,3.29,3.03,0.26,20.97,09:48:20,199.87,200,199.93,100,199.898,500
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,199.91,200,199.95,100,199.9281,200
2429,0.25,0.07,0.18,25.839999999999996,09:48:25,199.88,200,199.94,100,199.9324,120
2453,0.43000000000000005,0.23,0.2,34.01,09:48:34,199.8,100,199.86,200,199.82,100
2469,0.37,0.09,0.28,40.04999999999999,09:48:40,199.72,200,199.79,200,199.768,700
2474,0.5900000000000001,0.25,0.34,42.129999999999995,09:48:42,199.72,100,199.78,100,199.72099999999998,2000
2479,0.27,0.08,0.19,43.82,09:48:43,199.63,200,199.76,200,199.695,500
2502,0.25,0.07,0.18,51.68,09:48:51,199.52,100,199.65,200,199.5604,1000
