,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
32882,0.76,0.14,0.62,31.980000000000004,15:06:31,194.14,100,194.17,600,194.169,299
32885,0.6,0.13,0.47,34.010000000000005,15:06:34,194.14,100,194.17,600,194.1699,100
32888,0.6000000000000001,0.07,0.53,35.84000000000001,15:06:35,194.14,200,194.17,600,194.1421,200
32916,0.7699999999999999,0.08,0.69,56.23000000000001,15:06:56,194.17,500,194.2,500,194.188,3000
32923,0.7799999999999999,0.09,0.69,1.6,15:07:01,194.17,400,194.19,100,194.1828,1100
32933,2.73,1.93,0.8,15.169999999999998,15:07:15,194.22,100,194.25,600,194.233,2000
32934,1.82,1.03,0.79,16.99,15:07:16,194.22,100,194.25,500,194.2317,100
32935,0.8400000000000001,0.18,0.66,17.83,15:07:17,194.22,100,194.25,400,194.2362,444
32943,0.6399999999999999,0.07,0.57,24.21,15:07:24,194.21,200,194.23,700,194.2201,2000
32958,0.81,0.18,0.63,35.830000000000005,15:07:35,194.22,300,194.25,600,194.2462,500
32961,0.79,0.14,0.65,38.18000000000001,15:07:38,194.22,600,194.25,400,194.2397,1800
32963,0.82,0.09,0.73,39.63000000000001,15:07:39,194.23,200,194.25,400,194.2386,200
32969,0.85,0.21,0.64,44.24000000000001,15:07:44,194.2,100,194.23,500,194.2129,800
32987,0.83,0.24,0.59,58.25000000000002,15:07:58,194.25,100,194.27,600,194.2594,500
32988,0.8,0.07,0.73,59.05000000000002,15:07:59,194.25,100,194.27,600,194.22799999999998,100
32992,0.79,0.17,0.62,0.0,15:08:00,194.25,100,194.26,100,194.2554,140
32997,0.87,0.22,0.65,3.87,15:08:03,194.25,100,194.26,600,194.2592,100
33002,0.78,0.11,0.67,7.65,15:08:07,194.25,300,194.26,600,194.2555,100
33013,0.81,0.07,0.74,17.86,15:08:17,194.2,100,194.23,500,194.2164,100
33015,0.97,0.28,0.69,19.659999999999997,15:08:19,194.2,100,194.23,100,194.202,100
33039,0.77,0.07,0.7,37.83,15:08:37,194.24,100,194.26,700,194.2509,200
33062,0.5700000000000001,0.2,0.37,52.25,15:08:52,194.23,800,194.25,600,194.2327,100
33068,0.43,0.07,0.36,55.27,15:08:55,194.22,200,194.26,600,194.248,180
33076,0.44,0.07,0.37,2.02,15:09:02,194.22,200,194.26,600,194.2394,142
33079,2.56,1.98,0.58,5.59,15:09:05,194.22,100,194.26,1000,194.2336,107
33089,3.21,2.68,0.53,16.189999999999998,15:09:16,194.24,100,194.26,500,194.2517,900
33090,1.99,1.51,0.48,18.179999999999996,15:09:18,194.24,100,194.26,500,194.2508,300
33097,0.43,0.14,0.29,22.039999999999996,15:09:22,194.25,400,194.28,200,194.2755,300
33131,0.59,0.08,0.51,42.020000000000024,15:09:42,194.26,800,194.28,300,194.27200000000002,500
33239,0.5700000000000001,0.07,0.5,57.98000000000003,15:10:57,194.18,100,194.19,300,194.1834,500
33256,3.82,3.34,0.48,9.82,15:11:09,194.19,400,194.22,600,194.2184,500
33298,0.6599999999999999,0.18,0.48,40.220000000000006,15:11:40,194.18,200,194.2,600,194.1899,257
33385,0.6100000000000001,0.07,0.54,43.21000000000001,15:12:43,194.23,700,194.25,200,194.2499,100
33387,0.5700000000000001,0.07,0.5,44.42000000000001,15:12:44,194.23,400,194.26,500,194.2369,787
33406,0.62,0.2,0.42,55.990000000000016,15:12:55,194.24,800,194.26,500,194.2487,2000
33423,0.6000000000000001,0.26,0.34,12.009999999999998,15:13:12,194.23,100,194.26,500,194.2416,100
33431,0.44,0.08,0.36,20.429999999999996,15:13:20,194.24,100,194.25,200,194.2513,250
33434,0.44,0.08,0.36,22.05,15:13:22,194.22,600,194.25,600,194.232,100
33448,0.58,0.16,0.42,30.039999999999992,15:13:30,194.22,300,194.23,300,194.22299999999998,100
33470,0.79,0.18,0.61,42.02999999999999,15:13:42,194.16,100,194.18,600,194.1808,1100
33495,0.46,0.14,0.32,58.09999999999998,15:13:58,194.12,1100,194.15,200,194.149,100
33523,0.63,0.27,0.36,16.04,15:14:16,194.17,100,194.2,500,194.1703,300
33526,0.44,0.08,0.36,20.01,15:14:20,194.17,100,194.2,400,194.1847,150
33537,0.59,0.21,0.38,25.800000000000008,15:14:25,194.17,600,194.19,200,194.1776,200
33549,0.43,0.07,0.36,31.85000000000001,15:14:31,194.17,100,194.18,500,194.1793,100
33564,0.43000000000000005,0.1,0.33,40.02000000000001,15:14:40,194.16,200,194.18,500,194.1686,100
33619,0.6,0.13,0.47,17.799999999999997,15:15:17,194.15,100,194.18,100,194.16299999999998,578
33622,0.76,0.07,0.69,19.75,15:15:19,194.15,100,194.18,100,194.1573,800
33655,0.43,0.07,0.36,37.35999999999999,15:15:37,194.14,100,194.17,600,194.1476,300
33701,1.18,0.61,0.57,8.38,15:16:08,194.18,700,194.21,100,194.2068,200
33709,1.58,1.08,0.5,18.550000000000004,15:16:18,194.19,100,194.22,100,194.2047,100
33733,0.79,0.19,0.6,34.12000000000001,15:16:34,194.24,200,194.27,300,194.2574,900
33736,0.75,0.2,0.55,36.12000000000001,15:16:36,194.24,200,194.27,500,194.24099999999999,400
33780,0.61,0.14,0.47,5.6000000000000005,15:17:05,194.25,200,194.28,200,194.2725,125
33791,0.43,0.13,0.3,15.99,15:17:15,194.25,100,194.28,400,194.2552,100
33793,1.79,1.18,0.61,19.96,15:17:19,194.25,100,194.28,500,194.2595,100
33812,0.59,0.21,0.38,32.02000000000001,15:17:32,194.25,100,194.27,200,194.2628,800
33839,0.6000000000000001,0.07,0.53,48.22000000000002,15:17:48,194.23,500,194.27,500,194.2463,1000
33868,4.59,3.97,0.62,9.2,15:18:09,194.23,200,194.25,100,194.2328,150
33880,0.6000000000000001,0.2,0.4,20.189999999999998,15:18:20,194.25,300,194.28,600,194.2701,500
33916,0.6,0.09,0.51,42.37000000000002,15:18:42,194.26,300,194.29,200,194.2927,1000
33919,0.78,0.2,0.58,44.170000000000016,15:18:44,194.3,100,194.32,200,194.297,300
33925,0.81,0.18,0.63,48.570000000000014,15:18:48,194.28,900,194.32,100,194.3019,100
33937,0.79,0.19,0.6,56.600000000000016,15:18:56,194.35,200,194.38,1100,194.3674,100
33939,0.5900000000000001,0.07,0.52,57.82000000000002,15:18:57,194.35,200,194.38,1100,194.3664,350
33940,0.59,0.08,0.51,58.410000000000025,15:18:58,194.35,200,194.38,1100,194.3692,600
33953,3.2199999999999998,2.69,0.53,10.43,15:19:10,194.39,100,194.42,100,194.3996,100
33954,3.53,2.8,0.73,13.959999999999999,15:19:13,194.39,100,194.4,200,194.3934,353
33974,0.6200000000000001,0.28,0.34,30.410000000000004,15:19:30,194.37,100,194.38,300,194.3701,100
33983,0.5900000000000001,0.13,0.46,36.370000000000005,15:19:36,194.37,200,194.38,200,194.3765,200
33989,0.76,0.21,0.55,40.39000000000001,15:19:40,194.31,1000,194.33,100,194.3174,1700
34011,0.6,0.08,0.52,54.010000000000026,15:19:54,194.3,100,194.33,200,194.317,100
34044,0.81,0.15,0.66,16.47,15:20:16,194.32,100,194.34,100,194.3297,100
34055,0.75,0.07,0.68,24.429999999999993,15:20:24,194.34,200,194.37,400,194.3601,500
34058,0.6499999999999999,0.24,0.41,26.499999999999993,15:20:26,194.34,200,194.37,100,194.3582,100
34066,0.59,0.12,0.47,31.859999999999992,15:20:31,194.34,300,194.38,500,194.3772,354
34091,0.61,0.24,0.37,46.040000000000006,15:20:46,194.34,300,194.37,100,194.34400000000002,100
34117,3.81,3.17,0.64,6.59,15:21:06,194.37,200,194.4,2000,194.3858,135
34118,0.6000000000000001,0.07,0.53,7.1899999999999995,15:21:07,194.37,400,194.4,2000,194.3829,4999
34126,0.75,0.15,0.6,14.56,15:21:14,194.37,400,194.4,2000,194.3742,150
34140,0.77,0.18,0.59,26.180000000000007,15:21:26,194.38,200,194.4,2000,194.3867,270
34179,0.44000000000000006,0.1,0.34,50.08000000000002,15:21:50,194.39,100,194.41,100,194.4014,1000
34202,0.79,0.26,0.53,5.15,15:22:05,194.38,100,194.4,300,194.3886,231
34215,0.5700000000000001,0.14,0.43,17.740000000000002,15:22:17,194.33,100,194.36,200,194.3438,300
34217,0.6,0.15,0.45,19.740000000000002,15:22:19,194.33,100,194.36,200,194.3555,2000
34221,0.5800000000000001,0.19,0.39,22.189999999999998,15:22:22,194.36,1100,194.4,600,194.3687,387
34261,0.75,0.21,0.54,47.87000000000003,15:22:47,194.36,100,194.39,200,194.3773,2500
34264,0.63,0.2,0.43,49.72000000000004,15:22:49,194.36,100,194.39,500,194.372,780
34284,0.44000000000000006,0.1,0.34,5.62,15:23:05,194.35,600,194.38,100,194.3697,700
34288,0.45999999999999996,0.17,0.29,11.45,15:23:11,194.38,100,194.4,100,194.3947,136
34292,0.5900000000000001,0.2,0.39,13.809999999999999,15:23:13,194.38,100,194.4,100,194.3977,1000
